2014/11/19,-2.1847,0.014247,0.0076397,0.48722,-0.40496,0.71474,0.0014,-0.0095,0.0072,-0.082645,0.77244,-0.0028743
2014/11/20,-0.43284,0.12119,-0.024087,1.0856,-0.047027,0.41887,-0.0005,0.0046,0.0046,0.15343,0.87389,0.00237
2014/11/21,1.8682,0.36253,-0.044132,1.0305,0.22982,0.74548,0.0138,0.0015,0.0004,0.48503,0.82684,0.0011243
2014/11/24,4.1789,0.28387,0.1761,0.73885,0.21104,1.1044,0.0175,0.0106,-0.0085,0.65476,1.0202,0.0046797
2014/11/25,3.6266,0.16866,0.1739,0.71702,0.26256,1.0397,0.0146,-0.0031,-0.0014,0.018611,1.0787,-0.0011481
2014/11/26,2.7998,0.27929,0.038203,0.22193,-0.019878,1.307,0.0116,-0.0018,0.0016,-0.082833,0.90453,-0.15805
2014/11/27,2.5283,0.27446,0.33847,0.96638,0.17332,1.1477,0.0096,0.002,0.004,-0.12811,1.1364,-0.0043713
2014/11/28,5.1853,0.30986,0.024223,1.5351,0.72691,0.5004,0.0141,0.0099,-0.0047,0.45529,1.3652,0.047833
2014/12/01,4.2959,0.30706,-0.24497,1.4517,0.75264,-0.38789,-0.003,0.0057,-0.0142,0.2652,1.0147,-0.0035217
2014/12/02,4.5064,0.39522,-0.067441,0.60675,0.48123,1.0648,0.0263,0.0067,-0.0038,-0.024438,0.86469,-0.00035793
2014/12/03,5.0025,0.2491,0.045451,1.1149,0.98105,0.90338,0.0092,0.0005,-0.0091,-0.17613,0.62801,-0.0041449
2014/12/04,5.9917,0.087119,-0.23383,2.2392,1.566,-1.0426,0.0365,0.017,-0.0181,0.34276,0.48614,-0.029332
2014/12/05,6.3522,0.34974,-0.37435,2.3172,1.9618,-0.097581,0.0014,0.0069,-0.0235,0.07522,0.17009,0.0056449
2014/12/08,5.4619,0.7495,0.025547,1.1698,1.0916,-1.1028,0.0222,0.0211,-0.0217,0.24311,0.11452,0.0077749
2014/12/09,-1.0252,0.58943,0.067106,0.95791,0.39724,-1.8273,-0.0533,0.0005,-0.0075,-0.24791,0.72597,0.02099
2014/12/10,-1.8223,-0.11606,0.06806,1.1706,-0.10094,-0.20186,0.0335,-0.0037,-0.0067,-0.25563,-0.40749,0.052808
2014/12/11,3.0173,-0.52212,0.10894,0.50614,-0.67104,1.2739,0.0002,0.0021,0.011,-0.048395,0.91241,0.032366
2014/12/12,-0.77065,-0.40658,0.061016,0.49011,-0.30463,1.1986,0.0067,-0.0067,0.0063,0.69644,0.48745,-0.0022018
2014/12/15,0.80874,-0.2842,0.10014,1.1669,0.15558,1.0348,0.0089,-0.0085,0.0075,0.23569,0.20295,0.00075044
2014/12/16,4.3426,-0.17967,0.052443,1.483,1.0446,1.1819,0.0159,0.0152,-0.0073,-0.054169,-0.0071943,-0.00081923
2014/12/17,6.9493,-0.13876,0.060811,1.0244,1.0068,0.90181,0.0058,0.0115,-0.0093,-0.087487,0.0396,0.044029
2014/12/18,4.1828,-0.18224,0.38269,1.3532,1.5967,0.34291,-0.0032,0.003,-0.008,-0.66148,0.41907,0.017744
2014/12/19,4.2068,0.76698,0.28873,1.4569,1.988,-0.4216,0.0062,0.0305,-0.0238,-1.3895,-0.11363,0.027715
2014/12/22,5.6852,1.2365,0.01628,-0.12285,0.98097,0.23893,-0.0099,0.0283,-0.0325,-0.39179,0.38332,0.017602
2014/12/23,-0.5642,0.02056,-0.30371,0.035758,-1.6985,-0.97075,-0.0262,-0.0142,0.0097,0.58907,-0.057102,0.010742
2014/12/24,-6.76,-0.20722,-0.093858,1.1158,-0.86081,-0.42807,-0.0106,-0.0202,0.0251,0.49374,0.2994,-0.0089046
2014/12/25,0.29348,0.037219,0.17268,0.53651,0.74712,0.60879,0.0282,0.0176,-0.0082,-0.28149,0.69171,3.3145
2014/12/26,8.1589,0.42689,0.2959,1.2493,0.95201,-0.38878,0.0227,0.0133,-0.0102,0.43835,0.63183,0.37335
2014/12/29,4.7503,0.89935,0.25701,0.46866,0.38276,0.90899,-0.0033,0.022,-0.0165,0.064405,0.89315,0.017728
2014/12/30,2.5113,0.66775,-0.10706,0.21136,0.54607,-0.22205,-0.0056,0.0075,-0.0047,-0.12909,0.23798,0.011704
2014/12/31,3.3988,1.3359,0.28074,0.59449,1.1677,-2.205e-05,0.0193,0.0084,-0.009,-0.054969,-0.17605,0.011053
2015/01/05,5.1851,0.65517,0.28162,0.7123,0.39859,-0.12445,0.0302,0.0318,-0.0303,-0.29804,0.086389,0.014196
2015/01/06,2.1794,-0.47163,7.5141e-05,1.0715,-0.32776,0.55036,0.0064,-0.025,0.0025,-0.23971,-0.077424,-0.0063994
2015/01/07,-0.55162,-0.16245,-0.19912,1.1767,-0.43163,0.65768,0.0038,0.0128,-0.0029,0.13706,1.0406,-0.00586
2015/01/08,-3.4197,0.08751,-0.20192,0.68654,-0.61408,0.76181,-0.0179,-0.0181,0.0077,0.26174,1.3524,0.00045586
2015/01/09,-3.2312,-0.14944,-0.062205,0.76216,0.21288,0.49977,-0.0034,-0.0062,0.0006,0.41155,0.85888,0.0099568
2015/01/12,-1.5423,-0.2513,-0.082689,0.89086,-0.073665,-0.42988,-0.014,-0.0222,-0.0045,0.50123,0.86826,0.0030572
2015/01/13,-2.1563,0.30635,-0.033694,0.70845,-0.8495,0.58687,0.0065,-0.0104,0.006,0.27508,0.86846,-0.0033759
2015/01/14,-0.38002,0.44031,0.04058,0.72643,-0.052354,0.24304,-0.0044,0.0003,0.0068,0.062544,0.3114,-0.003341
2015/01/15,3.9148,-0.027942,0.065016,1.3042,0.47236,0.41524,0.0276,0.0234,-0.0136,0.12855,-0.55136,0.0035866
2015/01/16,4.6241,-0.58277,-0.15253,1.9113,-0.23801,-2.3597,0.0127,-0.0074,-0.0045,0.30085,-0.71114,0.004034
2015/01/19,-8.4027,-0.28999,-0.32074,1.4045,-1.1673,-1.738,-0.0656,-0.043,0.0261,0.058405,-0.23267,0.012362
2015/01/20,-8.1992,0.16628,-0.084314,1.0742,-0.096841,-0.098485,0.0249,-0.0086,0.0028,-0.006429,-0.15379,0.024984
2015/01/21,5.6858,0.023977,-0.03003,0.70206,-0.031886,0.81165,0.0412,0.0158,-0.0078,0.040274,-0.20637,-0.0037537
2015/01/22,4.4561,-0.0247,0.35138,0.19239,-0.09849,1.0682,0.0084,-0.0045,0.0059,0.18172,0.83765,-0.0025956
2015/01/23,0.24034,0.0062269,0.4397,0.89112,-0.12842,0.53993,-0.0021,0.0103,0.0003,-0.095805,0.7931,0.0071128
2015/01/26,0.34313,-0.32544,0.030452,1.1922,-0.47203,0.89283,0.0128,0.001,-0.0005,-0.10562,0.75789,0.0061276
2015/01/27,-1.1988,-0.21211,-0.096144,0.42817,-0.8192,0.95835,-0.0056,-0.0051,0.0091,-0.014444,0.81852,0.00064207
2015/01/28,-2.4677,-0.15194,-0.027809,0.42239,-0.5768,0.65219,-0.0121,-0.005,0.0104,-0.36361,0.33977,-0.0092472
2015/01/29,-2.6134,0.11466,-0.066341,-0.17525,-0.18697,0.83649,-0.011,-0.0011,0.0036,-0.014439,1.4028,0.0092128
2015/01/30,-2.8996,0.37344,-0.12919,-0.0086637,-0.83679,0.27183,-0.0147,-0.0017,0.0043,0.0073117,1.3388,0.096731
2015/02/02,-5.3191,-0.093496,0.042167,0.76973,-0.40351,-0.52469,-0.0194,-0.0164,0.0089,-0.26435,0.56069,0.0019903
2015/02/03,-1.0344,-0.12865,0.0075069,1.2406,0.12585,0.30274,0.0245,-0.0019,-0.0057,-0.21183,0.37259,0.0060214
2015/02/04,1.903,-0.19014,-0.1206,1.3363,-0.41031,0.94952,-0.0074,-0.0037,0.0019,-0.1153,1.0539,-0.013984
2015/02/05,-2.13,0.022966,-0.19673,0.74548,-0.36874,0.40593,-0.0087,-0.0147,0.0072,0.025246,0.81499,-0.40013
2015/02/06,-2.8608,0.12105,-0.13471,-0.33446,0.26657,0.34461,-0.0209,-0.0044,0.0021,0.0091885,0.40284,-0.016174
2015/02/09,-0.36272,0.13134,0.040559,-0.34953,0.57999,-0.14623,0.0024,0.0047,-0.0049,-0.02403,0.19461,0.0012677
2015/02/10,2.894,0.062921,-0.22037,0.42581,0.38437,0.44483,0.0159,-0.0004,-0.0084,0.27145,-0.075284,0.020861
2015/02/11,1.9314,0.015402,-0.10214,0.7635,-0.12375,0.77925,0.0086,-0.0093,0.0027,-0.060743,0.19243,-0.0030616
2015/02/12,0.66587,-0.10045,-0.023535,0.9321,-0.41724,1.183,0.0061,0.0009,0.0033,0.049745,0.2293,0.0064399
2015/02/13,1.002,-0.43891,-0.089206,1.3343,-0.32091,0.94524,0.0125,-0.0036,0.0053,0.037687,-0.023809,0.0045664
2015/02/16,0.6121,-0.48437,0.070202,1.0439,0.01119,0.50944,0.0113,-0.0132,0.0043,-0.12264,0.3608,0.028505
2015/02/17,0.90364,-0.076075,0.028532,0.91054,-0.15025,0.77824,0.0074,0.0027,0.0021,-0.17271,-0.45326,0.015945
2015/02/25,-0.35325,0.27718,0.038447,1.04,0.091419,0.070426,-0.0067,0.0069,0.0052,-0.054056,0.012661,-0.0055314
2015/02/26,1.8398,0.066617,0.0084578,1.3177,0.24528,0.64834,0.0181,0.0133,-0.0044,-0.064753,-0.03859,0.0022762
2015/02/27,3.1118,-0.39488,-0.12189,1.2433,-0.28423,1.4983,0.0062,-0.0046,0.0055,0.049426,0.16514,-3.708e-05
2015/03/02,0.21984,-0.79115,0.018517,2.1387,-0.70541,0.19046,0.0133,-0.0097,0.0091,0.011214,-0.13646,0.00069163
2015/03/03,-2.8173,-0.33372,0.0088179,1.9609,-0.55853,0.47435,-0.0186,-0.0087,0.0134,-0.10471,-0.83623,-0.01899
2015/03/04,-3.1474,-0.03455,-0.12179,1.344,-0.63826,0.68847,0.0101,-0.0076,0.0069,-0.096169,0.78382,0.0031227
2015/03/05,-1.9064,0.1493,0.017025,0.016745,-0.42357,1.0097,-0.0049,-0.0067,0.0148,-0.0087524,0.87998,-0.0080741
2015/03/06,-1.7824,0.33074,0.29482,0.30585,0.05821,0.0084871,-0.0077,0.0161,-0.0009,0.006368,0.1915,0.0073354
2015/03/09,2.5947,0.063644,0.099377,1.0226,-0.26665,0.73771,0.0172,-0.0033,0.0017,-0.21182,-0.59314,0.0055755
2015/03/10,1.0527,-0.0059989,0.051204,1.1738,-0.30689,0.75394,0.0013,-0.0106,0.0089,-0.28154,0.46962,-0.006292
2015/03/11,-1.2108,0.65646,0.28788,0.46965,0.18404,1.2068,0.0001,0.0006,0.0034,-0.011364,-0.19401,0.0055531
2015/03/12,3.3337,0.43894,0.17286,0.6751,0.20531,0.45917,0.0103,0.0089,-0.0135,0.24735,-0.051896,0.0047757
2015/03/13,3.6177,-0.38665,-0.1271,1.2655,-0.0069732,0.77213,0.01,-0.0059,0.0046,0.14527,0.2847,0.0050664
2015/03/16,2.3428,-0.33267,-0.0092668,1.1385,0.043143,0.69191,0.027,-0.0102,0.0055,0.056471,0.079949,0.020895
2015/03/17,3.4341,0.054962,-0.11091,1.1211,0.27159,1.2728,0.015,0.0066,0.0019,-0.048905,0.039562,0.010262
2015/03/18,4.2124,0.09727,-0.24921,1.147,-0.018111,1.199,0.022,0.0045,0.0019,-0.16447,-0.19813,0.019762
2015/03/19,2.9143,-0.20722,-0.28735,0.94672,-0.19269,1.1439,0.0029,0.0042,0.0047,-0.29727,0.3788,0.0084841
2015/03/20,1.2694,-0.14702,-0.25879,1.0318,0.011058,0.97574,0.0119,-0.0072,0.0076,-0.50353,0.43577,0.0048852
2015/03/23,3.1096,-0.34328,-0.087828,1.5056,0.60291,0.10871,0.0238,-0.0066,0.0059,-0.53124,0.24086,0.10202
2015/03/24,2.3469,-0.49889,0.00065808,0.82304,0.22442,1.8116,0.0049,-0.0122,0.0006,-0.36948,0.99822,0.00047448
2015/03/25,-1.6079,0.63517,-0.0069253,0.29734,-0.45474,0.81913,-0.0007,-0.013,0.0106,-0.053179,0.85273,0.00020481
2015/03/26,-0.93807,0.75688,-0.14281,0.13895,-0.10675,0.048632,-0.0021,0.0283,-0.0137,0.096834,0.98531,0.0070054
2015/03/27,1.1571,0.75474,-0.22152,0.061343,0.16198,0.98271,0.0064,-0.0025,0.0054,0.026006,-0.21512,0.0087628
2015/03/30,4.6032,0.016931,0.13162,1.1318,0.058689,0.24261,0.0199,0.0258,-0.0125,-0.24632,0.078137,-0.034765
2015/03/31,2.5498,-0.46911,-0.092582,1.5376,-0.4729,0.81192,-0.0045,-0.0192,0.0073,-0.38384,-0.24461,-0.053339
2015/04/01,-0.29338,-0.14603,-0.11661,0.75742,-0.69856,1.3816,0.021,-0.0096,0.0065,-0.025275,0.48718,-0.0060517
2015/04/02,0.5705,-0.15897,-0.016641,0.84166,-0.77252,1.546,0.0106,-0.0075,0.0155,0.18176,0.80054,-0.0074208
2015/04/03,-0.33628,-0.041121,0.098076,1.1028,-0.39481,1.3156,0.0145,-0.001,0.0156,0.29834,0.72818,-0.0073553
2015/04/07,2.7009,0.02412,0.067674,1.3477,0.39439,-0.24844,0.0253,0.0057,0.001,-0.033666,0.17761,-0.0070034
2015/04/08,4.496,0.096283,-0.14079,1.2692,0.63156,1.8378,0.0024,0.0139,-0.0042,0.011065,0.52928,0.015074
2015/04/09,1.1377,-0.32459,-0.24518,1.7436,0.1081,-0.083722,-0.0087,-0.0012,-0.0001,0.32621,0.26598,0.0016133
2015/04/10,0.54085,0.044442,-0.0010984,0.87638,-0.43276,1.2359,0.0228,-0.0056,0.0085,0.36755,-0.37038,-0.0024966
2015/04/13,4.5403,0.30903,0.085992,0.9051,0.081094,0.60685,0.0212,0.008,0.0028,0.31344,0.37664,0.13639
2015/04/14,4.1108,0.094032,0.23508,0.65429,0.89912,0.4768,0.0009,0.0091,-0.0039,-0.069652,0.60395,0.0086946
2015/04/15,2.2378,0.2677,0.30151,1.1964,1.3896,-0.99712,-0.0236,0.0165,-0.0148,-0.16786,0.095142,0.014175
2015/04/16,4.4035,0.17289,0.27268,0.91277,1.3441,0.61909,0.0226,0.0051,-0.0152,-0.38036,0.42489,0.036541
2015/04/17,6.2309,-0.23904,0.22923,2.0553,1.2773,-0.44269,0.0166,0.0243,-0.0183,-0.17133,0.18417,0.023344
2015/04/20,2.8808,-0.39595,0.0030821,1.255,-0.019127,-1.5861,-0.0191,0.0089,-0.0144,-0.075431,-0.46796,0.0041693
2015/04/21,-0.057434,-0.37241,-0.046447,-0.42239,-0.89609,0.34436,0.0276,-0.0235,0.0151,-0.032211,0.67529,4.1017e-05
2015/04/22,1.6442,-0.50572,0.29253,0.39654,-0.52606,0.74717,0.0273,-0.0041,0.0124,0.050498,0.62424,-0.20635
2015/04/23,1.3577,-0.30386,0.073997,0.77814,-0.015198,1.7748,0.0064,-0.004,0.0041,-0.055533,1.2201,-0.0034551
2015/04/24,-0.86883,-0.56654,0.13998,0.80185,0.87809,1.2185,-0.0034,-0.0053,-0.0017,-0.029337,1.3887,-0.0034507
2015/04/27,4.0184,-0.16903,0.61934,1.7273,0.88255,-0.52464,0.0229,0.0234,-0.0183,0.1996,1.776,-0.0033361
2015/04/28,5.843,-0.18913,0.18325,1.1555,-0.28268,-0.54729,-0.0184,0.0101,-0.0069,-0.055874,1.3979,0.024878
2015/04/29,0.16352,0.12156,-0.07994,0.17202,-0.78953,0.73404,0.0084,-0.0213,0.0139,-0.26489,1.2288,0.00091885
2015/04/30,-1.4744,0.78804,0.64503,0.45001,-0.6319,1.1618,-0.0027,-0.0084,0.0056,0.21645,1.1025,-0.0043909
2015/05/04,0.82307,0.083768,0.27647,-0.18481,-0.41399,0.3486,0.0083,0.0084,0.0001,0.14808,1.2962,-0.00033315
2015/05/05,-3.2251,-0.44414,-0.16258,-0.27028,0.089576,0.41051,-0.0378,-0.0146,0.0087,0.30882,1.0377,0.0082961
2015/05/06,-6.0653,0.14964,-0.3708,-0.73958,-0.2623,0.49736,-0.0126,-0.0275,0.0056,0.1465,1.6212,-0.012468
2015/05/07,-4.9707,-0.35049,-0.093463,0.47734,-0.87509,-1.8323,-0.0231,-0.023,0.0032,0.21083,0.72545,-0.021773
2015/05/08,-1.5658,-1.065,0.028256,0.45454,-0.55369,0.011065,0.0327,-0.0145,0.0136,0.086226,0.54206,-0.072279
2015/05/11,4.027,-1.1244,-0.15568,0.94278,0.017765,-0.24955,0.039,-0.0114,0.0113,-0.31744,0.85709,0.010367
2015/05/12,2.8968,-0.48028,0.058743,0.41389,-0.72815,1.1601,0.0195,-0.0105,0.0051,-0.44472,1.2683,-0.01057
2015/05/13,-0.72852,-0.010827,-0.00052217,1.0795,-0.96596,1.2347,-0.0003,-0.0117,0.0139,-0.35974,2.0567,0.0024028
2015/05/14,-2.1486,-0.41416,-0.12396,1.8733,-0.23696,0.85376,0.0019,0.0043,0.0145,-0.27385,2.3073,0.022617
2015/05/15,-2.5326,-0.56138,-0.12387,1.3725,-0.77258,0.27968,-0.0125,-0.0159,0.0073,-0.12838,2.0131,-0.0080721
2015/05/18,-4.109,0.33285,-0.14914,0.86088,-0.81244,-0.034629,0.0067,-0.027,0.0213,0.16163,1.6177,-0.025623
2015/05/19,0.93748,0.36,-0.037734,0.14536,-0.30989,1.074,0.0318,0.0067,0.0034,0.23899,1.698,-0.05154
2015/05/20,4.0735,-0.51222,0.078142,0.42836,-0.57661,1.0725,0.0132,-0.0147,0.0133,0.088218,1.7701,0.011932
2015/05/21,1.4626,-0.037601,-0.062014,0.68165,-0.32507,0.70894,0.028,-0.0118,0.0104,0.014945,1.6974,0.0099608
2015/05/22,4.081,0.18099,-0.2346,0.51806,0.13491,0.57101,0.0227,0.0165,-0.0042,-0.089162,0.60191,-0.034838
2015/05/25,7.0996,-0.38232,-0.24746,0.32193,-0.43032,0.30928,0.0289,0.0167,-0.0047,0.095633,1.2056,-0.1086
2015/05/26,4.4513,-0.50885,-0.32616,1.1643,-0.98956,-0.26725,0.029,-0.0144,0.0133,0.088948,1.5957,-0.029108
2015/05/27,-0.7874,-0.0085587,-0.13511,0.86393,-0.80023,0.1112,0.0095,-0.0044,0.0143,0.081216,2.3958,-0.020513
2015/05/28,-8.089,0.25916,-0.040199,0.52019,-0.67194,-0.4845,-0.0665,-0.0071,0.0163,0.11729,1.8406,-0.021875
2015/05/29,-7.6041,0.13471,-0.12615,-0.15292,-1.1848,-2.0489,0.0049,-0.02,0.0089,-0.22072,0.34888,-0.0093882
2015/06/01,3.5247,-0.1672,-0.18652,-0.83765,-1.4545,-0.83129,0.0525,0.0032,0.0022,-0.42305,0.57998,-0.011757
2015/06/02,5.6897,-0.36702,0.080404,0.46575,-0.96015,0.14796,0.0271,-0.0068,0.0185,-0.13923,0.64139,0.004919
2015/06/03,1.5865,0.065258,0.16586,1.2121,-0.32878,1.1403,0.0021,0.0052,0.007,0.22105,0.99312,0.0031529
2015/06/04,1.6741,0.70012,0.1006,2.6438,-0.0093273,0.40538,0.0022,0.0116,-0.006,-0.12859,1.7051,0.017335
2015/06/05,3.2548,1.9532,0.23827,2.1344,0.14194,0.10853,0.0142,0.0207,-0.0038,-0.033133,1.6178,-0.0028417
2015/06/08,5.3085,0.8628,0.34536,1.4146,0.23906,0.56137,0.0057,0.0347,-0.018,0.36008,1.8284,0.055893
2015/06/09,0.02677,-0.46319,0.075902,0.53362,-0.96086,0.34863,-0.0028,-0.0014,0.0001,0.80435,1.3517,-0.030176
2015/06/10,-4.6257,-0.32776,-0.10196,1.2191,-1.6073,0.5144,0.0083,-0.0214,0.016,0.72467,1.3214,-0.012031
2015/06/11,-2.4622,-0.026623,-0.23379,0.84888,-1.2183,1.0408,0.0089,-0.0034,0.0148,-0.021518,1.4285,-0.0081551
2015/06/12,-0.65982,0.87977,-0.14497,0.87951,-0.6056,-0.081095,0.0117,0.0007,0.0098,-0.59304,1.6212,-0.0078589
2015/06/15,-2.1676,0.92588,-0.0052587,1.5247,0.075316,0.52892,-0.0224,0.0232,0.0042,-0.15848,2.0561,-0.00087023
2015/06/16,-4.8274,0.13378,-0.020244,0.99267,0.083627,-0.79732,-0.0387,0.0002,-0.0068,0.0032486,0.87486,-0.018123
2015/06/17,-1.0097,-0.057279,0.19625,0.16713,-0.39094,-0.07322,0.02,-0.0021,-0.0016,-0.18754,1.1924,0.0022354
2015/06/18,-2.4318,0.47576,0.2447,-0.084731,0.53795,1.0121,-0.0401,0.0155,0.0032,-0.043283,1.2088,0.0011266
2015/06/19,-9.0594,1.0793,0.08616,0.56543,1.1478,0.85483,-0.0678,-0.0079,-0.0072,-0.37366,1.0687,-0.033419
2015/06/23,-1.8214,1.1016,0.1598,2.0804,0.61978,-0.87161,0.0203,-0.0001,-0.0283,-0.23571,0.74794,0.0053557
2015/06/24,6.0207,0.33653,0.19849,1.7829,0.15126,-1.4343,0.0245,0.0191,0.0019,0.34076,0.89241,0.043993
2015/06/25,-0.39808,0.24604,0.25301,0.98705,0.82619,2.6685,-0.0394,0.0084,-0.0013,-0.43323,1.2246,0.027554
2015/06/26,-8.184,0.29612,0.27398,1.7972,1.0889,3.3251,-0.0837,0.0032,-0.0038,-0.3237,-0.31238,-0.031713
2015/06/29,-5.6104,1.7474,0.27974,0.9916,0.93909,-1.7069,-0.0495,0.0215,-0.0297,-0.70305,-0.042571,-0.12354
2015/06/30,6.377,1.3493,-0.01302,-0.39162,0.38945,-2.009,0.06,-0.0072,-0.0201,-0.421,0.46427,0.012644
2015/07/01,2.1171,1.6024,-0.16264,0.37277,1.3546,2.7035,-0.0569,-0.0049,-0.0186,0.078051,0.20868,0.017208
2015/07/02,-4.9793,1.0798,0.012717,0.66643,1.2216,3.3736,-0.0499,0.0129,-0.0289,-0.16827,1.1672,-0.015721
2015/07/03,-6.0084,2.1537,-0.16519,0.50453,1.5864,3.4419,-0.0636,-0.0077,-0.025,-0.12444,0.77745,0.0028585
2015/07/06,1.1003,1.9121,-0.26485,-0.35201,4.2505,3.2542,0.0049,0.0428,-0.0656,0.2938,0.2085,0.034015
2015/07/07,10.5127,0.19802,-0.74005,0.47731,1.3801,4.43,-0.0345,0.0318,-0.0383,0.11593,0.01499,-0.025334
2015/07/08,-2.6699,0.031279,0.30532,2.4954,-0.45479,-3.6141,-0.0679,-0.017,-0.0043,0.2188,1.117,0.057043
2015/07/09,-0.6854,-0.0066929,0.5802,0.069317,-0.78745,-3.1179,0.0788,-0.0045,0.0025,-0.084458,-0.044768,0.028474
2015/07/10,9.4683,-0.19634,0.26976,0.18029,-1.3466,-4.7574,0.0663,-0.0111,0.0104,0.026036,0.093647,-0.0058559
2015/07/13,1.9718,-1.0542,-0.38921,0.00069321,-3.3719,-5.4197,0.04,-0.019,0.0304,0.091054,-0.34735,-0.063033
2015/07/14,-4.7031,-0.13014,-0.80291,-2.1909,-1.172,1.8666,-0.0021,-0.0387,0.0444,1.6191,0.91072,-0.026297
2015/07/15,-3.2947,1.1323,-0.20468,0.98828,-0.34504,-1.873,-0.0419,0.0111,-0.0103,0.17214,0.80661,-0.075029
2015/07/16,-0.4781,-0.48718,-0.090131,0.76061,-1.7447,-3.2352,0.0095,-0.0033,-0.0008,0.24878,-0.082865,-0.0079025
2015/07/17,0.83827,-0.69837,-0.10791,0.74774,-1.5307,-3.0329,0.0488,-0.0193,0.0187,0.27978,0.18739,-0.018036
2015/07/20,1.1158,-1.0538,-0.14285,0.55982,-0.72435,0.80479,0.0144,-0.0139,0.0178,-0.080063,0.36107,-0.006012
2015/07/21,-1.0143,-0.5571,0.1158,1.1262,-0.91284,0.68581,0.0115,-0.0066,0.0196,-0.075088,0.50544,-0.00772
2015/07/22,-1.5939,-0.53014,0.34468,1.1428,-1.0555,-0.17867,0.0063,-0.0093,0.0124,0.36873,-0.22791,0.0036397
2015/07/23,0.40835,-0.48958,0.3876,0.7169,-0.58087,-1.2167,0.0296,-0.0051,0.0158,0.051005,0.26871,-0.011534
2015/07/24,0.062296,-0.42282,-0.012601,1.1993,0.12396,1.003,-0.0146,-0.0042,0.0008,-0.17796,0.33308,-0.008629
2015/07/27,-9.4997,0.00030141,-0.053102,1.6634,0.26941,3.6139,-0.0904,-0.005,0.0046,-0.17141,0.50685,-0.0084727
2015/07/28,-8.1167,0.13507,0.29534,1.1967,-0.3579,-3.0835,-0.0224,0.0118,-0.0251,-0.12283,0.1745,0.0030943
2015/07/29,1.5432,-0.42623,0.24235,1.1734,-0.79174,-1.4576,0.043,-0.0048,0.0158,0.052059,-0.31374,0.00080927
2015/07/30,-0.88083,0.36213,0.094785,0.26973,-0.22418,0.86642,-0.0301,0.0093,-0.0005,0.4231,0.41776,-0.032478
2015/07/31,-2.0875,1.5397,0.14534,-1.4508,0.18064,-0.30299,-0.0117,0.0039,-0.0122,0.8168,0.53098,0.00167
2015/08/03,1.8542,-0.14256,0.014169,0.2032,-0.91624,-3.6224,-0.0204,0.0243,-0.0369,0.24556,0.091832,-0.00023896
2015/08/04,3.0445,-0.56032,0.098002,1.5142,-1.3882,-1.1326,0.0479,-0.0137,0.0251,-0.13778,-0.18198,0.017326
2015/08/05,-0.41107,0.042887,0.28133,1.0394,-0.76416,1.2453,-0.0163,-0.0016,0.0158,0.26097,0.05111,0.0085193
2015/08/06,-2.4083,-0.50008,0.10647,1.0264,-0.46739,-0.43001,-0.0095,-0.0015,0.0119,0.085856,0.12316,-0.00050643
2015/08/07,0.43804,-0.81527,0.026048,0.15366,-0.11617,0.48063,0.0296,-0.0145,0.0128,-0.43348,0.23896,-0.0067777
2015/08/10,4.8507,-0.52749,0.14308,0.56363,0.1993,-0.96724,0.0549,-0.0038,0.0039,-0.82502,0.056884,0.0091596
2015/08/11,2.8265,0.090779,0.088572,1.2802,-0.016656,0.1007,0.0018,0.0025,0.0078,-0.80117,-0.04238,-0.010864
2015/08/12,-1.9169,-0.2284,-0.030169,2.2507,0.037046,-1.0495,-0.0138,0.0052,0.0013,-0.12579,-0.1148,-0.0060593
2015/08/13,-0.61175,-0.45118,0.00070358,1.3425,-0.27931,0.35205,0.0222,-0.0051,0.0118,0.34908,-0.30374,-0.0037405
2015/08/14,0.29686,-0.14752,0.058747,1.4188,-0.76201,0.86995,0.0042,0.0022,0.0092,-0.51873,0.82934,-0.0016466
2015/08/17,-1.1325,0.090179,-0.043632,1.5078,0.31871,0.59998,0.0083,0.0064,0.014,0.16992,-0.0622,-0.0064371
2015/08/18,-5.4592,0.1563,0.13899,1.8362,0.51239,-0.33041,-0.0723,0.0014,-0.0109,0.4611,0.027515,-0.009202
2015/08/19,-3.6026,0.12829,0.3256,1.8085,-0.19598,-1.757,0.0184,-0.0094,0.0098,0.41442,-0.53034,-0.032746
2015/08/20,-1.2436,0.51609,-0.25958,0.058783,0.95351,1.828,-0.0373,-0.0024,0.0008,0.049709,0.697,0.031793
2015/08/21,-5.0288,-0.032839,-0.01282,0.24368,0.33245,2.6993,-0.0545,0.0081,-0.0121,-0.06954,-0.0051815,-0.017932
2015/08/24,-11.2275,-0.15259,-0.028385,0.44519,0.14852,2.5453,-0.0946,0.0034,-0.0022,-0.23049,0.062624,0.049811
2015/08/25,-14.5525,0.46295,0.018891,1.3062,0.88084,4.153,-0.0871,-0.0039,-0.0058,-0.63873,0.56686,0.0045768
2015/08/26,-4.5134,1.1539,0.16791,-0.85039,0.41732,-3.127,-0.0241,0.0147,-0.0146,-1.1316,-0.41059,0.019183
2015/08/27,8.4147,-0.62464,0.1475,0.50252,-0.26909,-3.0789,0.0542,0.0082,-0.0064,0.023858,0.23403,0.024883
2015/08/28,8.7991,-0.69195,0.46102,0.89343,-0.30772,-4.3379,0.06,-0.0036,0.0111,-0.28043,0.99671,-0.042106
2015/08/31,4.4142,1.4849,0.47044,-0.81307,3.9581,2.2546,-0.0203,0.0122,-0.0292,-0.73767,0.29282,0.013572
